793265 

ToM0, ToM1, ToM2
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
20,20,20
19,21,20
19,21,20
19,22,19
19,22,19
19,22,19
19,22,19
19,23,18
19,23,18
19,23,18
19,23,18
19,23,18
19,23,18
19,23,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
19,23,18
19,22,19
19,22,19
19,22,19
19,22,19
19,22,19
20,21,19
20,21,19
20,21,19
20,21,19
20,21,19
20,21,19
20,21,19
20,21,19
20,21,19
20,21,19
20,21,19
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
20,22,18
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
20,23,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,22,17
21,23,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
22,22,16
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
23,22,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
25,20,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,21,15
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
23,21,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
24,20,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,19,16
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
25,18,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
26,18,16
