1782998 

ToM0, ToM1, ToM2
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
24,16,20
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
26,15,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,16,19
25,16,19
25,16,19
25,16,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
24,17,19
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,17,18
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
25,16,19
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,16,18
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
26,17,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
27,16,17
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
27,17,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
28,16,16
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,16,15
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
29,17,14
