1038805 

ToM0, ToM1, ToM2
5,19,3,4,50,1,3,2,50
3,2,25,4,2,15,6,50,4
3,2,3,3,3,6,22,13,2
5,2,25,1,1,50,7,3,2
8,5,3,4,50,50,2,50,2
5,3,5,1,3,50,7,50,2
9,17,2,4,1,2,11,3,2
2,3,27,4,1,3,5,2,2
7,3,2,4,1,2,15,2,3
2,4,2,3,1,50,1,3,12
4,15,1,1,50,4,20,1,2
7,3,9,28,1,5,5,50,50
21,23,3,12,50,3,1,1,2
25,25,2,28,1,50,7,1,5
6,3,3,3,2,10,3,50,50
5,3,8,22,1,1,6,50,1
2,3,7,4,50,2,5,50,3
2,1,13,4,2,50,13,1,1
1,3,1,2,1,50,5,1,6
3,3,1,2,1,1,5,2,2
5,1,3,2,4,1,2,2,50
2,2,2,5,50,50,1,1,1
1,5,2,1,4,50,1,1,50
21,1,5,2,1,7,1,50,20
13,3,2,5,1,1,20,1,1
13,5,6,1,1,4,1,17,3
24,8,4,1,50,50,4,1,1
19,11,1,8,12,50,10,2,1
25,2,27,4,1,1,20,3,2
13,10,2,2,50,50,1,1,2
1,2,5,28,1,2,1,5,2
2,5,2,11,50,50,2,50,1
19,39,7,1,50,3,1,3,4
2,5,8,1,50,50,1,50,3
3,17,6,1,1,2,20,3,5
22,17,3,15,1,3,1,1,1
1,21,2,4,50,5,5,1,50
2,3,1,2,16,1,1,50,2
5,3,1,7,50,1,2,5,2
23,3,3,2,1,2,2,2,1
6,3,9,6,2,1,2,1,1
17,2,1,4,1,2,1,2,1
2,3,4,1,2,1,22,2,3
9,3,2,1,4,9,7,50,1
2,3,2,2,1,6,24,2,6
13,5,4,26,4,50,1,50,50
9,3,2,13,1,1,3,2,3
2,3,13,2,50,50,9,2,2
3,5,12,26,2,50,2,1,4
19,2,4,1,2,2,2,3,2
1,4,2,1,3,1,1,1,3
11,16,2,36,1,29,1,2,2
20,12,3,20,50,2,3,50,1
11,23,27,13,5,1,5,21,3
19,2,10,2,2,50,3,3,1
11,5,2,1,50,50,7,5,2
2,2,3,1,50,50,14,1,1
2,2,5,1,1,1,1,2,50
4,11,2,2,2,1,38,3,50
2,5,17,1,1,50,5,3,3
2,21,2,1,1,2,18,1,2
3,6,3,28,3,50,22,50,3
13,8,2,5,2,1,28,50,4
23,2,1,1,2,2,1,2,3
13,2,2,6,3,1,1,3,1
20,3,2,1,1,2,24,50,1
2,16,2,1,50,1,4,3,3
25,3,2,24,1,50,4,50,1
19,8,2,2,1,3,1,50,3
5,3,6,1,1,2,3,11,3
4,21,6,28,3,6,5,2,1
28,2,8,3,2,30,5,1,3
2,2,2,4,3,50,9,1,6
3,3,4,28,50,1,1,3,3
2,6,2,1,1,1,5,50,50
7,2,2,24,2,4,5,1,1
21,2,2,19,1,1,9,1,2
2,1,3,6,1,1,3,50,3
18,3,10,4,1,6,1,50,3
4,2,3,2,50,3,1,50,6
1,2,2,3,50,1,1,1,2
21,2,2,1,50,1,22,1,3
5,1,8,1,29,50,2,50,2
2,3,2,1,50,1,7,1,2
2,2,2,1,3,50,16,2,2
3,5,4,2,50,50,13,3,9
21,2,1,11,2,1,1,1,5
23,1,2,24,2,50,5,1,50
2,1,5,1,1,2,5,2,2
1,10,3,2,5,2,10,3,3
4,1,2,1,16,1,1,50,2
5,1,17,20,10,50,1,3,3
2,3,1,6,2,50,2,2,4
2,1,2,9,1,3,1,3,1
2,17,2,2,50,4,3,2,1
20,2,1,1,12,1,1,1,5
21,1,5,2,14,3,24,2,1
3,2,9,1,1,50,3,3,50
2,5,3,4,50,2,1,3,1
21,2,3,1,50,1,7,1,1
2,4,23,4,1,3,1,10,50
1,3,1,2,50,1,11,3,2
26,2,2,2,50,50,1,50,1
3,2,3,4,50,1,2,1,3
1,16,2,1,2,2,1,16,3
15,2,41,5,50,2,2,3,1
2,1,1,1,50,50,2,1,2
19,2,1,1,4,8,1,1,2
1,1,3,4,50,1,1,1,2
11,21,2,1,50,50,4,50,50
1,1,1,1,50,3,9,2,3
2,21,5,1,50,1,7,1,3
17,3,2,4,1,38,2,1,1
2,3,5,1,3,50,5,7,3
3,3,4,7,4,50,1,50,3
2,11,5,1,50,50,1,1,1
3,3,2,1,16,50,2,1,1
4,3,2,28,2,1,1,1,3
2,4,3,1,2,1,1,1,3
8,25,15,2,50,1,22,1,3
1,4,3,4,2,2,2,50,1
23,5,13,2,50,3,5,2,2
5,1,2,21,2,2,13,50,2
1,1,1,2,2,2,5,1,3
19,2,1,2,2,4,2,6,50
7,3,1,8,50,50,7,50,1
17,12,1,1,50,3,1,50,1
26,2,1,2,1,2,2,5,1
17,21,3,22,14,2,3,3,3
21,2,21,1,50,4,1,1,3
17,1,2,1,1,22,7,3,1
19,5,8,1,50,2,13,1,1
20,3,2,18,2,50,22,50,50
21,8,2,22,6,50,1,50,14
15,5,1,3,50,2,1,3,1
18,2,2,13,1,3,1,50,5
5,2,1,1,50,50,1,50,3
22,1,5,1,2,12,7,3,5
23,3,4,1,2,3,1,2,50
3,24,19,15,50,50,2,50,3
4,1,4,2,50,2,1,50,2
13,15,2,4,3,1,3,7,50
2,1,2,1,50,3,3,2,1
1,23,2,15,50,50,3,3,2
19,1,1,1,1,1,2,3,4
2,3,6,7,1,2,1,5,2
2,5,2,19,50,2,1,1,4
2,1,4,4,50,6,2,2,2
1,1,2,1,10,2,1,2,2
7,1,6,34,1,1,1,3,50
3,12,2,21,1,1,1,2,1
5,3,1,3,50,2,4,5,2
5,2,2,2,1,6,6,50,3
2,4,6,2,1,1,9,1,6
15,2,1,2,50,50,1,50,1
7,3,2,17,50,2,2,1,1
5,3,2,15,4,50,1,2,2
9,11,2,1,1,1,20,50,1
2,2,1,2,3,8,2,3,1
19,2,2,22,1,3,1,1,1
2,5,4,2,1,50,1,3,50
2,2,1,4,2,4,1,2,50
2,11,5,20,2,1,1,50,3
20,1,2,2,2,2,7,50,50
5,2,1,28,50,2,2,2,3
2,5,2,9,50,50,1,1,2
20,13,5,4,1,2,2,50,50
3,2,1,20,1,50,1,3,2
1,5,2,1,1,1,2,3,1
2,18,2,1,2,7,5,1,3
2,2,6,9,9,50,8,1,2
1,2,3,1,2,50,1,50,3
3,2,5,1,1,1,2,1,50
13,2,1,3,50,3,9,50,3
1,3,2,2,1,3,2,2,2
3,2,2,2,1,50,1,1,1
13,21,6,13,50,1,1,3,50
19,2,2,2,50,50,2,1,1
1,12,6,1,2,50,1,1,3
20,1,3,1,2,50,1,1,2
17,2,1,1,1,50,1,1,50
1,2,8,1,2,2,1,3,1
21,1,3,13,50,50,5,2,1
5,3,2,6,2,50,1,1,11
2,1,2,1,1,4,1,1,2
2,19,2,2,2,50,1,50,1
15,2,2,2,3,3,5,4,2
3,12,3,2,1,1,1,2,5
2,2,3,7,1,1,1,1,50
2,1,2,20,3,2,3,1,8
1,2,2,1,4,5,19,1,3
7,1,10,11,1,2,4,3,50
7,14,1,1,3,50,3,2,1
2,41,2,2,1,4,9,1,5
2,2,2,1,1,1,2,3,1
1,1,1,2,1,4,5,2,50
19,1,10,1,1,2,20,2,50
20,1,2,1,50,2,3,50,50
2,1,23,1,50,1,1,3,2
1,17,4,5,10,50,20,1,3
3,21,2,1,2,2,20,2,2
11,1,2,1,1,1,1,3,2
2,2,1,2,1,1,3,3,1
22,5,21,1,1,50,1,1,1
20,1,6,24,1,50,16,50,1
2,6,2,1,50,2,2,2,50
1,1,22,2,2,2,1,1,1
7,1,4,2,3,1,2,1,6
21,35,1,1,3,2,1,1,2
2,2,3,1,1,50,2,5,1
1,2,7,1,1,1,9,2,50
1,2,1,15,5,3,5,1,2
24,2,5,1,1,1,7,1,7
1,2,1,2,4,1,1,1,2
5,6,6,2,1,1,2,2,1
2,1,2,1,1,8,1,2,50
23,14,13,1,50,4,3,50,3
2,13,2,6,2,2,22,50,2
1,21,25,1,1,1,2,2,50
2,2,8,1,2,1,1,50,1
1,3,6,2,2,2,3,50,1
23,2,5,22,1,1,2,50,50
2,2,2,8,2,1,1,50,3
24,5,2,2,3,5,1,50,2
2,3,5,9,2,2,1,50,2
2,10,3,1,1,50,7,3,50
1,2,27,4,9,1,1,3,50
22,39,2,1,50,1,2,1,1
19,17,2,4,3,2,1,1,1
13,2,6,2,2,1,3,3,2
2,3,1,7,3,1,1,2,1
21,2,2,1,1,2,22,2,4
2,1,7,10,1,1,2,7,1
15,1,1,2,1,1,1,2,50
17,2,2,1,50,1,2,50,50
20,3,1,24,10,50,1,5,4
7,2,21,1,1,2,15,3,6
7,3,2,2,2,50,2,3,3
21,4,2,13,1,3,1,4,1
1,3,5,2,2,2,4,2,1
20,10,1,2,50,11,20,1,5
24,3,17,1,4,50,2,1,5
3,2,10,24,2,50,1,8,3
1,2,10,20,1,2,2,50,1
20,2,10,2,2,1,3,3,1
1,1,5,1,2,50,4,50,1
2,4,2,1,2,1,1,3,2
5,2,1,2,50,2,5,7,2
1,1,17,26,33,4,4,9,1
1,1,2,22,50,3,1,20,1
25,1,4,2,1,2,3,5,1
20,2,2,2,16,4,1,1,5
5,3,5,1,2,5,7,50,1
25,1,5,2,1,1,22,5,1
1,4,1,2,50,50,1,50,1
9,18,3,20,50,1,8,50,50
19,21,2,3,3,1,1,2,1
1,21,1,2,4,6,1,50,1
17,3,2,4,20,1,1,2,2
21,21,19,5,2,2,24,1,12
1,3,2,3,50,2,1,50,50
6,3,2,18,50,1,1,11,4
2,2,2,1,2,50,1,50,2
19,3,3,7,23,2,2,1,3
1,3,4,9,50,2,5,1,2
23,1,2,1,50,2,8,3,2
19,2,25,18,1,1,2,10,2
2,2,5,2,2,2,7,2,2
19,13,2,2,2,50,3,1,50
2,2,2,7,1,50,1,4,2
2,14,3,6,2,2,2,1,3
9,8,2,2,50,2,3,1,10
2,12,8,1,14,50,1,1,50
1,1,2,2,5,50,1,1,1
3,3,4,1,2,2,4,1,4
23,14,2,3,1,50,1,1,2
23,1,23,2,1,1,1,1,1
1,3,1,2,1,2,1,5,2
2,1,2,5,1,1,1,1,2
2,5,7,2,2,2,7,1,1
20,3,2,3,1,1,2,7,1
7,4,2,1,1,1,1,1,2
21,1,2,1,2,2,13,2,1
13,3,1,1,3,2,20,3,3
2,2,2,5,1,3,1,3,1
2,2,4,1,1,8,1,20,1
2,23,2,1,50,19,11,1,1
1,9,1,2,2,1,2,2,2
15,2,1,1,1,1,10,1,4
20,3,3,2,50,3,1,1,2
2,2,1,18,2,1,22,2,1
9,2,2,1,1,50,1,1,3
19,2,2,4,3,3,1,7,2
25,3,2,1,50,1,1,1,2
2,23,6,1,1,50,2,1,1
13,12,5,3,14,2,2,1,2
24,7,8,4,1,50,1,2,1
2,3,1,3,4,1,5,1,2
13,2,23,6,2,1,1,1,3
3,1,4,5,2,1,1,3,1
4,2,2,8,50,1,3,50,1
19,2,2,1,1,50,9,1,4
2,2,2,4,2,2,2,1,2
13,7,2,8,50,50,6,2,50
24,2,2,1,1,3,2,1,2
9,2,2,1,1,1,12,1,1
1,2,2,1,2,1,1,2,2
21,2,23,1,3,1,2,2,1
25,2,10,2,1,2,1,50,50
25,2,15,4,2,50,7,1,50
19,1,2,1,50,1,2,1,50
18,2,2,2,1,1,3,1,1
22,2,3,4,3,2,2,1,50
18,2,27,4,1,50,2,3,1
17,1,2,1,50,1,9,1,50
25,1,1,3,1,2,3,3,50
11,2,2,19,1,1,26,1,1
20,10,13,4,2,2,18,3,3
3,1,1,4,2,50,3,2,1
4,3,21,6,1,50,4,50,1
16,2,1,1,1,1,3,1,50
5,1,6,1,1,1,7,1,1
21,8,7,6,1,1,3,4,1
5,10,4,1,2,3,2,50,2
2,2,2,4,1,2,2,20,1
17,13,13,1,50,1,2,3,1
7,6,2,11,1,1,1,3,50
2,9,2,2,1,2,3,50,1
21,13,2,4,1,1,1,1,1
13,1,2,5,2,50,1,50,2
19,3,3,1,1,2,1,1,2
1,8,10,1,1,3,3,2,1
4,1,23,2,2,3,1,2,1
9,16,1,2,4,2,1,50,50
23,2,7,1,50,3,1,1,2
1,27,2,2,2,6,1,1,3
19,8,3,5,50,2,3,1,2
9,3,2,1,1,1,1,5,2
4,1,2,5,50,50,9,1,2
2,1,2,1,1,1,1,7,1
13,10,1,22,2,3,2,4,
18,5,2,1,1,4,5,1,
1,23,3,1,1,2,3,3,
2,16,9,1,2,1,1,2,
2,21,3,1,10,1,9,3,
2,2,5,22,1,2,7,1,
9,21,2,2,3,1,2,2,
23,12,3,2,1,50,18,1,
25,16,2,4,1,1,1,2,
3,17,15,2,1,2,2,2,
13,1,4,2,1,1,1,3,
1,3,6,2,2,2,3,5,
27,5,3,1,2,1,26,50,
21,3,2,5,1,2,3,2,
1,4,1,2,2,50,7,3,
13,3,4,3,50,50,5,13,
1,12,2,5,50,2,1,1,
20,3,2,5,1,1,7,1,
2,12,3,4,1,4,13,3,
20,23,2,9,30,3,1,3,
1,7,2,7,3,2,1,2,
2,3,2,1,1,3,1,3,
5,11,6,20,2,12,1,3,
20,2,4,1,50,50,9,50,
13,4,1,1,2,1,1,50,
19,3,6,1,2,2,3,50,
2,1,1,1,5,3,2,1,
13,2,1,1,2,12,1,2,
2,10,2,2,1,4,1,1,
11,10,8,1,3,50,1,1,
11,2,4,1,50,2,1,2,
2,8,2,1,1,4,5,3,
2,1,2,1,1,1,2,3,
2,2,2,2,1,50,1,1,
2,1,2,2,3,2,3,11,
7,12,21,1,1,50,1,50,
3,4,2,1,2,1,1,1,
10,1,2,1,1,1,2,3,
2,1,2,2,2,50,1,1,
2,5,1,3,3,50,2,50,
1,3,19,1,50,2,2,2,
16,1,3,22,7,1,1,1,
2,2,8,38,3,4,5,2,
1,10,2,2,50,3,7,2,
1,2,3,1,1,11,4,1,
19,3,2,1,1,50,1,50,
21,2,2,15,5,2,1,2,
19,1,2,4,5,50,5,1,
20,3,8,2,50,50,2,1,
22,3,3,1,1,2,1,4,
2,2,1,15,2,4,1,1,
1,21,5,2,3,3,13,3,
2,2,2,2,3,50,1,1,
25,3,1,2,1,50,1,1,
24,3,1,4,1,1,3,7,
2,1,1,20,2,1,1,50,
8,16,1,1,1,1,5,2,
19,1,1,1,1,1,1,1,
17,2,1,1,6,2,1,50,
2,2,2,1,1,50,2,1,
15,19,4,1,1,4,20,2,
4,12,2,2,50,1,5,3,
9,1,2,1,1,4,3,3,
6,2,2,1,2,1,1,1,
22,2,3,2,3,1,2,1,
7,2,1,1,2,2,5,3,
18,2,1,2,2,2,1,2,
15,31,2,1,7,50,1,2,
19,2,2,1,2,2,5,1,
2,2,1,3,1,50,4,2,
4,2,1,2,1,50,1,50,
2,6,3,3,50,2,1,1,
21,3,6,1,3,1,5,1,
15,21,1,20,12,1,10,3,
3,1,1,26,50,2,18,2,
2,2,2,1,50,1,1,1,
20,3,1,1,1,1,1,1,
20,1,2,2,50,50,2,29,
5,2,4,1,50,2,1,1,
25,2,1,1,3,3,5,1,
22,2,2,2,50,1,2,1,
1,2,1,18,50,2,1,5,
9,3,1,3,1,1,7,1,
1,19,2,1,2,1,28,2,
18,2,2,2,1,1,3,50,
2,10,1,20,1,2,11,50,
13,2,3,9,50,50,11,2,
23,1,1,4,50,1,1,50,
19,2,7,11,1,50,1,1,
6,3,3,1,1,50,1,1,
19,2,2,5,1,2,10,2,
5,2,3,7,2,1,2,1,
2,2,1,1,1,1,1,1,
3,2,1,4,12,50,4,50,
21,13,2,4,1,1,4,1,
2,2,3,2,1,1,2,1,
22,2,1,1,1,1,5,1,
15,1,2,1,10,1,2,2,
2,10,1,3,3,2,1,2,
1,27,2,1,2,50,28,3,
1,13,3,2,1,1,7,2,
9,1,2,5,1,1,2,5,
2,1,2,3,50,2,1,1,
2,21,1,26,3,50,1,2,
1,2,1,1,1,2,7,2,
1,1,4,3,1,2,22,2,
1,6,3,8,1,1,1,3,
2,8,25,22,1,1,18,1,
19,1,1,4,1,1,18,1,
2,3,11,4,1,4,1,1,
7,3,2,4,1,1,5,1,
1,10,2,3,1,1,9,50,
1,5,1,22,50,3,1,33,
1,1,1,1,1,1,1,1,
27,2,13,2,1,1,2,1,
5,2,27,2,2,50,20,1,
1,1,1,4,23,1,1,1,
5,8,4,20,3,3,2,1,
26,5,13,1,2,1,2,50,
2,2,1,20,1,1,1,3,
2,3,2,20,1,2,3,1,
11,14,2,4,50,50,5,1,
9,2,3,4,1,1,2,1,
23,13,17,1,1,2,1,1,
5,21,5,2,1,2,2,50,
1,3,5,26,50,2,2,1,
2,1,2,2,2,2,2,1,
7,2,9,1,50,1,1,1,
2,3,2,2,50,2,1,1,
1,1,2,1,1,1,1,1,
2,3,2,19,1,3,3,1,
19,5,2,1,1,1,1,3,
18,2,2,5,1,1,1,1,
2,2,2,1,2,1,24,1,
20,12,2,18,1,1,1,2,
20,5,6,4,4,1,1,1,
15,2,1,9,2,2,1,1,
19,2,2,1,50,50,3,1,
1,10,2,28,4,8,2,1,
9,2,2,1,10,1,1,1,
1,3,2,3,3,2,3,1,
2,1,17,4,1,1,1,5,
2,2,1,2,50,1,1,3,
1,2,2,7,50,1,1,1,
1,14,2,1,3,50,42,4,
3,12,2,1,1,2,2,1,
2,2,2,18,2,3,26,1,
1,1,2,1,1,1,13,2,
20,4,3,2,9,1,1,1,
2,1,4,20,3,1,1,1,
1,2,19,18,1,1,4,5,
23,1,2,26,1,1,5,1,
17,2,3,3,1,1,2,7,
23,25,1,1,1,2,1,3,
22,2,19,8,1,50,1,1,
2,2,2,1,1,2,1,1,
19,2,2,28,1,5,1,2,
22,3,2,16,1,1,2,2,
24,21,21,20,50,3,6,2,
23,13,3,2,6,2,1,1,
24,17,3,8,1,6,1,1,
25,10,2,5,1,1,1,2,
2,3,3,26,2,2,7,1,
2,3,3,1,1,50,1,1,
16,19,2,2,1,50,1,5,
2,2,8,1,50,1,18,3,
26,2,2,4,1,2,1,2,
24,1,2,5,50,1,1,1,
2,3,1,7,1,1,2,3,
7,3,1,4,50,2,1,7,
3,1,6,2,5,50,1,1,
11,2,2,1,50,1,1,2,
2,1,19,13,1,2,1,2,
20,3,1,16,11,2,1,1,
1,14,2,7,1,4,20,1,
2,3,1,1,50,2,3,1,
20,25,2,9,1,2,1,2,
19,3,7,1,1,4,5,50,
2,1,19,1,1,2,2,1,
2,6,8,4,1,4,1,1,
17,2,2,6,1,1,1,1,
2,2,4,1,3,1,1,1,
13,20,2,1,11,1,2,4,
20,1,13,2,1,3,1,1,
13,2,3,2,2,3,11,2,
5,8,13,28,50,50,1,1,
13,2,2,8,1,50,1,1,
2,3,5,1,1,2,1,1,
20,7,3,1,50,2,1,1,
11,2,2,3,2,50,4,2,
1,4,1,1,1,1,1,1,
22,2,14,2,3,1,1,1,
11,2,2,4,1,2,5,1,
11,2,2,1,2,2,1,1,
2,3,3,1,1,2,1,1,
2,2,2,2,1,1,1,1,
18,21,3,2,1,1,5,1,
17,3,2,20,1,1,2,1,
19,2,2,7,50,2,18,50,
19,5,2,1,1,2,24,1,
2,1,2,2,1,1,4,2,
1,2,2,1,4,50,1,2,
1,1,1,2,50,3,1,2,
22,1,2,1,50,1,34,1,
7,1,1,1,1,2,1,2,
6,12,3,4,50,50,1,1,
9,16,2,1,2,1,1,1,
5,1,2,7,1,3,22,1,
2,5,21,22,1,1,1,2,
9,1,9,2,1,1,7,1,
5,1,2,3,1,2,18,2,
23,6,2,4,1,1,1,1,
2,3,2,1,50,2,5,1,
2,1,1,2,1,1,5,1,
7,1,5,1,1,1,5,1,
5,23,2,1,1,3,5,2,
2,1,2,6,50,1,1,2,
25,1,2,1,1,1,2,50,
3,8,19,1,1,3,3,1,
2,1,1,2,1,50,2,1,
3,2,1,9,1,1,2,1,
1,3,2,4,1,3,18,1,
2,3,2,6,1,1,1,3,
2,3,2,1,2,1,1,2,
6,1,1,1,1,1,1,50,
2,19,1,1,2,1,1,1,
5,2,3,6,1,2,2,2,
5,2,1,1,50,3,1,1,
26,2,2,2,1,1,1,1,
2,3,1,1,1,1,5,2,
3,1,3,2,3,1,1,1,
2,1,1,2,1,1,1,1,
13,4,19,1,50,2,7,1,
1,1,1,2,1,2,1,3,
2,2,1,1,1,3,1,1,
9,2,2,1,1,50,1,1,
1,3,1,1,50,4,5,1,
23,2,3,3,1,2,2,2,
2,1,3,2,50,2,2,2,
17,5,15,7,10,1,5,6,
7,1,1,1,3,2,1,1,
16,23,19,1,1,4,4,3,
17,2,2,13,3,50,2,2,
2,4,2,18,2,5,1,2,
1,3,2,2,1,1,1,2,
20,2,8,1,2,2,1,3,
2,1,12,6,2,2,1,1,
7,6,2,1,1,1,3,1,
2,3,11,2,2,1,1,2,
25,3,5,13,2,2,1,2,
1,5,24,22,1,50,1,3,
1,13,2,1,50,1,1,2,
4,2,2,1,50,2,1,1,
2,3,2,1,4,1,1,50,
1,3,2,1,50,1,1,50,
18,2,2,28,50,3,3,3,
2,2,2,1,50,2,5,1,
17,2,17,2,50,2,1,2,
2,25,3,1,1,50,1,1,
22,1,2,1,2,2,1,1,
2,13,2,7,2,10,2,2,
4,9,8,1,2,2,1,1,
2,2,1,4,1,3,2,2,
2,1,2,24,50,1,1,2,
1,2,1,6,2,1,1,7,
7,3,1,11,2,50,1,1,
1,19,2,2,1,4,2,50,
5,1,2,2,1,2,1,2,
23,1,8,5,15,50,2,3,
19,2,2,13,1,1,1,2,
1,1,2,1,50,2,1,50,
1,2,2,2,1,50,1,1,
1,3,4,36,1,1,2,1,
22,2,19,1,1,50,3,3,
17,2,3,20,2,2,1,1,
1,15,1,1,1,1,1,1,
2,25,3,6,1,1,3,1,
21,3,2,1,1,4,2,1,
1,2,1,2,4,3,1,2,
