1572486 

ToM0, ToM1, ToM2
55000,,
27500,,
87500,,
1123181,,
1034518,,
896436,,
853161,,
771411,,
547497,,
529447,,
517183,,
508114,,
505112,,
503693,,
501862,,
441728,,
438753,,
434856,,
325928,,
318145,,
310783,,
305225,,
297274,,
283241,,
274371,,
213498,,
203224,,
202978,,
199863,,
186296,,
183833,,
181281,,
170867,,
146734,,
146168,,
126393,,
106785,,
104713,,
103972,,
99462,,
86385,,
86087,,
73120,,
69418,,
69122,,
66294,,
60953,,
57746,,
56190,,
55295,,
34373,,
32232,,
23120,,
22455,,
16219,,
15472,,
13601,,
8129,,
7429,,
6746,,
6684,,
1390,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
2,3,5,8,50,50,4,1,1
6,5,2,4,50,50,2,3,50
2,3,10,8,2,50,18,50,1
19,5,2,12,50,1,1,50,50
2,13,4,4,1,50,7,1,1
5,14,8,10,50,50,9,50,50
2,14,11,8,1,50,10,50,50
5,16,5,1,50,50,6,16,3
5,5,2,4,50,1,1,50,2
2,3,3,4,1,50,7,2,2
23,3,4,4,50,4,2,50,1
6,5,2,8,50,6,9,50,50
25,16,2,2,1,50,1,50,3
3,27,13,4,50,50,1,50,2
2,10,2,6,1,6,2,3,5
1,5,10,4,50,50,8,1,3
5,1,1,4,2,14,1,3,5
11,5,5,1,4,1,16,2,2
4,3,14,2,50,50,1,50,3
6,10,2,7,2,50,4,1,4
17,12,10,11,2,2,1,50,50
7,2,12,2,3,50,4,4,50
19,3,5,18,12,1,2,3,2
20,3,1,1,11,1,1,2,2
1,5,6,1,11,1,5,50,3
13,2,3,4,50,1,5,50,2
7,2,4,1,1,50,1,50,2
20,3,6,1,2,50,2,50,3
5,3,3,1,2,3,2,1,3
2,18,2,4,3,50,5,50,3
4,8,1,1,5,3,13,1,3
5,19,3,1,1,1,1,1,6
21,21,3,8,1,3,5,1,3
9,2,19,4,2,1,1,2,1
4,18,2,18,1,3,1,1,1
5,2,23,4,1,4,13,1,1
25,3,2,9,1,3,7,1,1
5,3,17,6,1,1,2,1,50
2,3,2,1,5,50,1,1,1
26,8,6,11,50,1,14,20,1
1,3,3,1,12,50,1,2,2
6,3,7,4,50,50,1,50,1
2,5,23,2,1,1,1,2,1
3,3,2,4,50,50,2,1,3
6,12,3,1,50,50,1,1,6
5,2,10,5,3,1,1,26,50
20,1,1,1,3,1,2,2,3
6,2,2,1,50,50,1,50,5
5,5,8,4,21,2,1,1,1
9,2,2,5,50,2,5,3,3
2,3,2,2,50,1,1,1,8
2,2,2,26,50,4,2,3,1
21,3,2,1,3,50,1,1,2
13,3,2,1,1,1,2,3,1
2,16,21,17,2,50,11,1,1
9,25,2,6,50,1,5,2,1
22,3,8,1,2,2,7,1,6
5,14,2,4,2,1,1,1,1
22,2,2,11,1,2,1,3,1
9,1,5,1,1,2,2,1,1
2,2,10,2,1,6,3,1,1
1,2,1,1,1,1,1,1,37
1,2,21,4,50,3,2,3,1
24,2,3,2,50,3,2,1,4
23,2,2,18,1,8,1,1,50
5,1,3,5,1,1,20,7,2
24,1,25,8,50,3,1,3,2
19,2,3,5,2,3,5,1,3
1,3,2,1,2,50,1,2,50
1,1,5,22,50,4,1,2,1
21,5,2,1,4,1,1,3,3
25,2,11,22,11,50,1,1,50
5,2,2,2,2,2,1,1,3
1,2,2,1,2,1,9,1,1
17,2,3,15,2,2,2,50,1
1,1,21,1,4,50,14,50,2
2,19,10,1,13,2,2,3,3
2,2,2,1,2,8,4,1,1
1,1,1,2,2,2,2,4,1
5,3,3,1,50,50,1,1,2
16,12,1,4,2,50,2,1,13
6,21,3,1,50,1,1,2,3
20,1,2,2,50,2,1,2,3
1,3,2,2,50,50,1,3,2
2,2,2,1,1,3,1,1,3
2,2,3,1,13,3,7,1,1
8,2,1,4,50,1,1,1,8
21,3,14,8,2,4,11,2,2
13,2,2,1,50,1,9,50,1
3,2,3,1,2,1,1,2,2
2,2,10,1,1,50,1,2,1
7,10,2,24,1,1,1,1,3
2,11,2,1,1,1,1,50,1
2,2,5,1,50,1,9,1,2
11,2,2,4,1,50,1,2,3
2,3,2,1,3,50,1,5,2
1,3,12,12,1,2,2,4,3
22,2,2,1,1,1,1,2,3
20,5,9,15,50,4,1,2,50
25,2,23,22,11,50,9,50,1
1,2,2,1,1,2,7,4,2
25,3,14,5,1,1,20,2,1
2,5,5,3,2,2,2,1,2
11,3,3,22,2,50,2,1,50
13,1,3,28,50,1,2,5,1
2,12,16,4,1,1,1,3,2
1,1,2,6,4,2,22,1,1
3,7,5,4,1,1,8,2,2
2,3,2,1,2,1,2,2,1
3,2,5,1,6,1,1,2,1
1,2,35,26,2,2,5,1,50
2,19,2,9,2,50,7,1,2
2,2,2,13,1,2,20,3,50
23,3,2,5,50,2,7,1,1
3,13,1,1,2,50,1,5,1
2,2,2,22,1,1,1,15,2
1,6,2,5,2,50,1,1,3
2,3,2,1,3,1,2,1,50
24,1,3,1,50,2,1,2,1
2,1,2,1,1,1,1,5,1
2,2,2,13,1,1,1,1,1
1,19,2,1,9,50,2,1,1
23,4,3,2,6,2,5,2,2
22,16,3,22,1,6,2,50,4
21,2,4,7,1,3,1,2,3
15,1,2,7,3,3,11,50,5
25,3,5,1,4,1,3,2,1
23,3,6,2,1,2,1,1,2
2,1,2,2,1,50,9,1,50
1,23,19,18,1,1,1,1,1
1,2,2,24,1,1,1,50,1
24,2,2,5,1,2,2,1,50
2,23,5,1,2,1,1,50,3
3,33,17,19,1,2,2,2,3
2,1,1,1,2,1,1,50,1
2,2,2,13,1,2,1,1,1
2,2,1,22,4,1,1,3,1
17,5,2,1,3,3,4,1,1
21,1,2,2,1,1,1,3,1
4,9,2,4,2,50,1,1,2
13,11,2,1,12,1,1,1,1
22,25,2,17,1,3,2,1,1
1,23,2,1,1,2,1,50,2
2,1,2,19,50,50,2,1,1
21,2,2,1,2,1,2,12,1
20,21,2,1,50,2,5,2,2
2,7,5,1,4,3,1,3,3
7,21,2,1,50,3,2,1,2
3,2,2,9,2,6,20,2,1
13,5,5,13,50,1,8,3,1
19,1,5,7,1,3,1,1,1
2,2,2,4,50,1,9,3,50
25,1,4,2,2,2,5,1,1
6,14,2,2,3,1,1,1,3
20,2,4,1,1,4,4,50,1
1,2,6,1,3,1,1,1,2
13,2,6,1,50,1,7,12,3
25,2,6,2,2,1,1,3,1
19,2,7,13,14,2,1,1,50
15,14,2,6,50,2,6,4,1
13,19,2,2,1,50,1,3,1
18,6,2,4,2,2,3,1,1
18,16,9,7,1,50,1,1,1
2,5,3,22,1,3,1,2,1
24,5,19,1,1,1,2,3,10
17,2,2,1,1,7,1,3,1
2,3,2,3,2,2,2,2,2
21,2,13,2,1,1,20,1,2
2,5,7,6,50,2,3,1,2
2,2,10,6,50,1,1,3,1
19,1,1,2,1,3,3,1,3
17,2,1,1,50,3,1,2,2
21,12,8,3,1,50,1,2,2
20,3,3,2,50,1,1,2,2
23,3,1,18,1,50,9,1,5
2,2,2,2,2,50,2,50,1
5,16,11,1,50,4,2,1,1
2,2,3,3,1,4,3,1,1
5,3,1,1,1,50,1,50,2
20,3,7,2,4,50,1,13,3
21,3,2,1,1,4,1,50,2
1,2,2,3,50,50,7,1,1
20,17,2,34,3,1,1,3,2
11,2,2,6,7,1,1,2,1
2,1,2,2,4,3,1,18,50
17,5,9,2,50,4,1,1,2
1,1,1,12,12,50,1,1,3
20,19,27,1,1,50,4,1,50
21,3,2,4,50,2,2,1,3
2,16,1,11,1,1,1,2,3
23,3,2,1,50,2,1,1,2
17,2,2,17,1,1,1,3,50
18,1,1,1,1,1,1,4,3
2,2,2,4,1,50,2,1,1
14,2,2,1,50,2,1,1,1
2,3,2,1,3,1,1,2,3
22,2,6,24,1,50,11,2,1
2,2,2,1,2,2,2,1,2
1,2,2,1,50,3,3,3,8
14,29,2,17,2,1,1,9,50
15,3,2,1,2,50,3,1,50
24,5,3,1,50,1,2,3,2
2,1,3,1,1,50,5,50,2
1,5,2,1,4,50,1,50,2
1,23,1,4,4,3,11,2,5
11,19,6,2,50,50,1,2,3
2,2,2,1,3,1,2,16,6
2,2,2,1,50,50,1,2,1
11,2,6,1,1,2,2,50,2
2,2,2,3,50,1,4,3,1
3,2,2,9,2,50,2,2,1
2,2,15,5,50,2,5,1,50
7,2,1,2,1,50,1,5,50
6,27,1,7,2,2,2,3,2
13,16,2,7,1,2,2,50,2
2,5,2,2,2,3,1,3,2
1,2,13,1,1,1,2,2,5
1,2,1,1,50,3,4,2,2
25,2,2,6,3,1,1,2,2
2,3,2,13,11,1,1,2,4
1,2,2,6,1,4,2,1,1
13,3,2,1,50,5,3,50,3
7,1,2,34,50,3,3,50,1
17,2,5,2,50,1,1,2,1
2,2,2,1,1,2,2,3,1
23,1,2,2,50,1,1,3,2
19,13,4,1,50,2,15,1,3
2,1,4,2,2,50,2,19,1
9,3,2,1,50,2,5,1,2
2,2,3,4,50,1,1,2,2
20,8,2,1,50,1,2,3,3
2,2,2,1,1,50,4,1,3
24,14,23,1,1,2,4,50,9
25,4,2,20,2,1,1,2,3
25,2,13,1,2,2,3,1,50
2,2,2,3,50,4,4,3,3
1,3,2,2,50,1,1,1,2
18,2,2,1,2,1,2,50,50
24,2,21,8,50,1,1,2,7
1,3,3,1,50,2,6,3,2
4,16,2,1,3,50,1,1,1
3,19,3,1,50,1,1,1,4
2,3,2,1,50,1,1,4,1
2,1,8,2,1,2,8,7,2
23,2,2,1,2,2,5,1,3
19,3,3,1,50,50,1,3,1
21,2,1,2,50,1,22,50,1
2,2,2,1,2,1,7,1,2
6,8,2,1,1,1,6,1,3
12,13,1,4,50,3,2,1,1
1,19,2,1,12,2,1,2,50
13,2,10,1,1,3,20,2,3
2,21,2,1,2,1,9,50,2
17,3,3,1,35,50,1,1,2
5,3,2,15,1,1,2,1,1
5,6,2,22,1,1,2,3,1
26,3,3,1,1,50,24,1,2
19,3,2,7,3,50,2,3,2
1,2,2,22,4,16,1,3,1
20,5,2,2,1,1,1,3,1
2,2,2,6,4,1,6,4,1
20,10,2,18,1,2,1,4,2
1,10,2,1,1,1,1,2,1
2,12,2,8,2,50,5,5,1
2,8,3,3,2,3,1,1,2
24,6,2,1,1,50,1,1,2
1,6,2,6,1,1,1,1,1
4,1,1,1,1,2,1,2,1
9,13,1,11,2,6,1,50,5
17,1,2,2,1,1,1,1,2
2,3,2,1,50,50,3,1,1
24,1,2,1,4,1,7,1,1
22,2,2,1,50,4,4,1,3
23,2,2,2,2,5,4,1,1
15,2,33,3,50,4,2,1,2
2,4,2,1,4,1,1,1,2
2,13,4,1,1,16,3,50,1
1,2,8,2,2,1,1,1,1
19,2,33,6,1,2,5,3,7
25,1,2,15,50,1,1,1,1
2,1,2,1,50,1,1,3,2
20,1,6,5,50,1,22,5,3
2,2,1,1,50,1,2,4,3
13,1,1,2,1,50,1,4,2
1,2,1,4,50,3,1,1,11
19,3,7,1,1,1,1,2,1
2,1,1,2,3,1,6,2,1
2,3,6,1,2,1,1,8,50
3,15,5,2,50,1,1,1,1
23,12,1,1,50,1,1,1,1
6,12,1,1,2,2,1,1,3
9,2,2,1,2,2,4,1,1
2,1,2,1,6,2,22,1,1
23,2,7,1,1,1,1,5,1
25,1,2,8,1,1,3,1,1
1,1,2,1,50,3,1,1,2
2,1,17,21,4,1,20,1,2
7,3,2,18,50,1,5,1,1
4,3,1,1,50,1,1,50,1
1,3,3,1,1,1,1,2,1
1,1,1,1,50,1,1,1,3
7,5,2,1,3,1,2,3,1
11,20,3,1,4,1,10,2,1
9,2,1,1,50,1,7,3,2
21,2,1,3,2,1,3,1,50
1,23,8,13,1,4,3,7,2
1,1,11,1,1,6,5,3,2
1,2,1,4,1,6,5,3,1
23,1,2,1,1,1,1,50,50
24,10,2,1,1,1,2,1,50
2,19,2,3,1,1,20,1,2
4,3,1,1,1,1,1,13,1
2,3,1,6,1,1,9,9,2
17,5,2,6,8,3,2,2,3
2,2,2,11,50,1,1,7,1
2,2,2,15,12,2,2,3,2
1,2,2,2,2,15,2,1,11
5,5,10,10,1,50,7,2,1
25,1,1,2,1,3,7,1,3
23,17,21,15,1,1,1,1,1
22,5,2,4,1,2,2,1,2
19,3,3,1,3,50,1,1,2
6,2,6,1,2,2,3,1,2
17,6,7,7,1,3,36,3,1
16,2,2,1,2,3,4,1,2
20,1,7,15,50,50,1,1,2
1,2,4,1,50,1,1,50,1
1,2,1,22,2,50,7,2,2
27,1,21,1,50,5,18,3,2
2,5,2,5,1,4,2,1,1
23,1,2,4,1,1,1,31,1
21,1,1,2,1,2,3,1,1
11,1,11,20,1,2,2,1,3
17,2,2,13,50,50,1,1,3
17,2,25,20,1,1,5,50,3
2,1,2,3,1,2,1,3,1
1,14,3,21,2,2,3,3,1
2,2,1,9,2,1,1,2,1
7,2,4,2,50,2,1,1,2
2,2,4,4,1,50,1,2,50
1,23,1,5,50,4,2,3,50
2,17,1,13,1,3,1,3,2
5,2,23,1,1,50,1,5,5
13,2,6,2,1,50,4,5,1
7,5,1,2,1,1,20,2,2
19,2,1,1,50,1,2,1,3
17,2,2,28,2,5,1,50,3
21,1,3,1,3,3,2,3,1
2,2,1,2,1,1,16,3,1
21,2,2,15,1,1,22,3,1
2,3,6,1,50,1,22,50,10
1,5,2,19,4,1,1,2,1
17,1,1,1,50,2,1,1,1
1,2,7,20,2,2,1,1,1
20,2,4,2,1,3,1,1,3
2,2,6,1,1,3,1,3,2
2,1,6,3,25,1,5,1,1
18,1,2,1,50,1,1,1,1
2,25,3,22,1,3,2,3,3
2,2,6,2,1,1,4,1,
3,14,21,1,2,2,1,1,
20,2,5,2,1,4,1,1,
2,17,2,6,50,2,1,2,
19,2,10,10,1,2,3,1,
22,2,2,9,4,1,1,5,
2,3,5,1,5,2,2,50,
8,2,3,3,3,50,3,12,
21,15,10,4,1,3,1,1,
17,2,6,6,50,3,3,1,
21,2,1,1,4,50,3,2,
2,2,3,2,1,2,4,2,
2,2,2,5,50,1,1,1,
2,2,2,1,6,2,4,1,
28,2,2,4,1,2,1,1,
25,1,7,20,2,1,1,1,
13,21,27,6,1,1,7,1,
20,1,19,1,1,1,7,1,
5,2,2,1,6,2,2,2,
2,4,1,11,50,1,3,1,
21,2,2,5,10,1,1,1,
20,16,3,2,2,3,1,1,
7,13,8,1,3,1,2,3,
5,2,11,1,50,1,1,2,
24,1,3,28,2,1,3,50,
1,3,2,1,2,2,1,50,
2,1,2,1,1,1,22,25,
3,1,1,2,2,50,1,1,
2,1,1,1,1,3,22,1,
2,2,2,1,3,50,2,1,
26,1,2,1,4,2,2,2,
3,23,5,1,1,2,22,1,
1,1,2,2,1,1,7,2,
8,11,2,1,1,1,1,3,
13,1,2,5,3,1,1,3,
19,3,2,1,1,1,4,9,
1,5,1,2,2,1,3,1,
1,21,4,6,3,1,1,1,
11,1,11,6,1,9,18,1,
20,16,3,20,2,1,11,1,
4,2,2,1,2,2,1,50,
2,2,3,1,50,1,4,5,
17,3,1,2,50,2,1,2,
1,2,1,1,2,3,1,3,
2,3,2,7,50,1,2,50,
20,2,10,1,3,2,2,1,
18,2,2,28,1,1,6,1,
23,2,8,3,1,2,9,1,
1,2,1,1,50,1,1,3,
1,3,8,1,1,50,1,2,
2,2,3,2,1,3,7,3,
1,5,5,36,5,1,11,50,
2,2,2,1,2,2,1,2,
2,11,4,2,1,50,1,2,
21,2,2,1,50,50,1,3,
5,2,2,1,50,50,1,50,
9,4,13,6,1,1,24,3,
9,6,2,13,2,50,1,1,
22,2,3,1,1,1,20,1,
7,2,5,9,1,1,28,1,
2,3,6,3,1,1,1,3,
2,1,10,8,1,2,10,2,
2,6,5,4,1,3,1,1,
1,2,4,5,1,50,1,3,
2,11,2,1,1,50,3,50,
13,1,2,12,2,50,13,50,
6,2,2,1,3,3,1,1,
13,5,15,1,10,13,1,50,
21,2,1,1,2,1,2,3,
1,1,1,2,2,3,2,50,
3,2,2,8,1,6,1,2,
2,2,11,9,1,50,2,1,
24,1,2,2,1,1,1,1,
6,21,1,5,1,6,9,13,
2,10,3,1,1,2,20,2,
26,6,2,6,1,1,1,4,
3,3,2,2,3,1,5,1,
16,21,2,1,1,1,15,1,
2,2,2,8,1,6,1,1,
2,9,2,4,1,2,1,50,
2,2,2,1,50,50,3,1,
20,11,7,5,1,2,1,2,
5,1,3,13,1,2,2,1,
11,1,2,11,50,50,9,2,
2,2,2,1,50,2,2,3,
19,3,1,8,4,50,1,3,
17,2,27,1,1,2,1,1,
2,2,11,1,1,1,1,2,
1,25,17,26,2,2,1,3,
3,5,3,1,50,1,1,1,
11,19,3,1,50,1,1,1,
19,1,1,15,2,34,1,2,
21,5,6,1,1,2,1,1,
13,2,2,5,1,1,7,1,
2,2,1,1,50,50,1,1,
19,3,1,2,2,50,7,3,
13,2,1,20,50,1,1,2,
17,3,5,1,3,3,2,1,
2,1,2,1,8,1,11,2,
2,2,1,9,50,2,16,1,
22,1,2,2,1,1,2,3,
11,2,2,24,1,1,1,2,
20,23,6,20,1,3,4,5,
5,11,1,1,1,1,1,1,
13,2,1,1,50,1,16,1,
21,1,2,20,3,1,2,1,
28,2,1,3,2,1,3,1,
17,2,2,2,2,1,1,1,
21,2,5,1,1,1,5,1,
2,1,5,1,50,1,5,3,
13,35,3,1,50,1,2,1,
18,2,2,1,5,1,4,50,
2,2,19,1,1,1,2,1,
5,2,8,1,6,2,5,50,
2,2,1,1,1,2,1,1,
2,2,3,4,1,2,1,17,
2,2,2,2,1,2,1,3,
24,2,19,4,4,3,7,16,
2,19,1,19,1,3,1,3,
1,3,1,1,2,2,1,1,
2,3,1,6,2,2,11,2,
20,2,3,3,1,4,1,2,
7,11,1,1,3,1,9,1,
2,1,1,1,1,2,1,1,
1,2,2,1,1,2,1,2,
2,1,2,7,3,1,1,1,
2,1,11,1,1,11,20,1,
1,1,2,11,1,,20,50,
4,2,1,2,50,,1,2,
2,1,2,1,1,,5,1,
2,3,3,2,2,,9,1,
2,1,1,1,1,,1,1,
2,1,1,22,1,,11,50,
27,2,2,10,3,,2,1,
23,2,1,1,3,,7,1,
9,2,3,1,2,,1,3,
7,11,2,1,2,,2,50,
2,2,2,22,50,,5,,
1,1,2,2,4,,1,,
2,5,8,1,3,,2,,
3,17,11,1,3,,1,,
2,1,3,1,2,,3,,
1,11,2,1,1,,3,,
23,2,2,1,4,,15,,
32,1,17,2,50,,3,,
15,2,2,8,50,,1,,
1,11,2,1,1,,1,,
1,2,1,13,3,,5,,
1,3,4,1,2,,22,,
1,2,4,1,50,,1,,
27,11,5,1,1,,1,,
1,2,8,1,50,,2,,
9,2,8,1,50,,2,,
1,2,5,2,2,,2,,
11,2,8,1,1,,1,,
17,5,2,1,1,,22,,
2,2,2,1,4,,1,,
19,2,2,1,50,,9,,
1,2,4,1,50,,1,,
2,3,2,3,1,,1,,
2,1,2,3,1,,1,,
18,1,1,1,50,,3,,
22,3,2,1,50,,1,,
15,2,2,1,50,,1,,
1,2,2,5,2,,16,,
2,1,10,1,50,,7,,
1,2,3,8,1,,20,,
2,2,25,18,1,,20,,
2,2,2,2,2,,5,,
2,5,1,4,50,,1,,
2,3,2,1,2,,1,,
5,2,2,1,3,,5,,
2,2,2,36,1,,11,,
24,2,17,1,1,,1,,
25,1,5,7,50,,5,,
2,2,2,2,2,,3,,
2,3,9,1,1,,7,,
19,2,6,1,3,,1,,
2,2,2,1,2,,1,,
2,3,2,26,3,,1,,
6,1,2,2,2,,1,,
9,11,31,9,1,,2,,
5,3,5,1,50,,18,,
7,2,2,2,14,,1,,
1,2,5,5,50,,20,,
4,1,2,1,2,,1,,
2,2,3,1,10,,1,,
17,1,9,20,1,,1,,
17,11,5,2,1,,3,,
2,2,1,1,5,,1,,
3,2,2,6,1,,2,,
2,2,1,1,50,,1,,
2,2,2,2,2,,1,,
2,2,15,6,2,,1,,
9,25,1,15,2,,2,,
1,1,2,1,4,,7,,
15,1,1,5,50,,2,,
28,12,13,2,1,,1,,
19,2,15,1,2,,1,,
21,2,1,9,50,,1,,
1,2,2,6,50,,5,,
2,2,2,26,10,,2,,
11,13,5,9,1,,2,,
2,2,2,3,3,,6,,
19,1,2,19,1,,1,,
20,1,1,1,2,,2,,
20,11,2,3,3,,1,,
1,18,4,11,2,,1,,
1,1,6,28,2,,1,,
1,1,1,1,1,,20,,
1,3,10,4,1,,1,,
1,1,2,2,4,,1,,
3,12,2,1,1,,18,,
1,1,2,1,1,,26,,
1,22,10,1,1,,1,,
1,5,2,1,50,,1,,
18,3,4,10,2,,2,,
2,1,1,1,50,,11,,
2,2,1,5,1,,28,,
25,10,4,1,1,,5,,
2,1,1,2,1,,1,,
21,3,2,1,2,,2,,
1,2,6,1,1,,1,,
2,2,2,1,2,,1,,
11,3,2,12,2,,1,,
21,1,3,1,1,,1,,
21,22,11,1,2,,5,,
25,2,2,1,2,,2,,
4,11,2,1,1,,9,,
24,4,2,4,1,,24,,
11,2,2,2,1,,1,,
20,2,1,1,5,,1,,
2,1,2,1,3,,2,,
1,2,9,1,50,,1,,
20,3,2,1,1,,15,,
25,1,2,2,1,,9,,
23,2,1,2,3,,1,,
25,1,37,20,1,,26,,
2,2,5,13,1,,4,,
13,6,5,1,1,,7,,
20,3,2,4,1,,2,,
1,12,17,2,2,,1,,
1,3,4,15,5,,2,,
1,2,2,5,12,,7,,
19,1,2,2,3,,2,,
2,5,35,9,50,,1,,
3,1,2,34,1,,1,,
2,2,3,2,4,,4,,
20,3,1,2,1,,3,,
21,5,1,7,1,,1,,
